time,community
84933,906.0049999999999
84934,711.0049999999999
84935,711.0039999999999
84936,711.0039999999999
84937,711.0039999999999
84938,516.0039999999999
84939,321.004
84940,516.004
84941,516.004
84942,511.005
84943,316.005
84944,116.00600000000003
84945,111.00699999999999
84946,98.008
84947,98.008
84948,98.008
84949,85.009
84950,85.009
84951,266.00999999999993
84952,266.00999999999993
84953,66.011
84954,261.01099999999985
84955,233.01200000000006
84956,233.01200000000006
84957,33.013
84958,28.01300000000001
84959,0.014000000000000002
84960,5.01
84961,5.01
84962,10.009
84963,210.00800000000004
84964,210.00800000000004
84965,210.00800000000004
84966,210.00900000000004
84967,210.00900000000004
84968,210.00900000000004
84969,210.00900000000004
84970,210.00900000000004
84971,210.00900000000004
84972,210.00900000000004
84973,215.00900000000001
84974,215.00900000000001
84975,410.009
84976,410.009
84977,410.009
84978,410.009
84979,410.009
84980,410.009
84981,410.009
84982,605.009
84983,410.009
84984,610.0079999999999
84985,610.0079999999999
84986,610.007
84987,615.006
84988,615.006
84989,615.007
84990,420.007
84991,420.006
84992,225.00600000000003
84993,420.006
84994,225.00600000000003
84995,25.007
84996,25.007
84997,225.00600000000003
84998,225.00600000000003
84999,225.00600000000003
85000,265.004
85001,265.004
85002,265.004
85003,460.004
85004,460.003
85005,509.00199999999995
85006,509.00199999999995
85007,509.00199999999995
85008,509.00299999999993
85009,509.00299999999993
85010,704.0029999999999
85011,717.002
85012,912.0029999999999
85013,717.0029999999999
85014,912.0029999999999
85015,912.0029999999999
85016,912.0029999999999
85017,717.0029999999999
85018,717.0029999999999
85019,717.0029999999999
85020,522.0029999999999
85021,522.0029999999999
85022,327.003
85023,322.00399999999996
85024,127.004
85025,127.004
85026,179.00300000000001
85027,374.00299999999993
85028,379.00199999999995
85029,379.00199999999995
85030,379.00199999999995
85031,374.003
85032,374.003
85033,569.0029999999999
85034,569.0029999999999
85035,574.002
85036,569.0029999999999
85037,374.00300000000004
85038,374.00300000000004
85039,379.002
85040,179.00300000000001
85041,179.00300000000001
85042,574.002
85043,574.002
85044,769.002
85045,769.002
85046,769.002
85047,782.001
85048,977.001
85049,977.001
85050,925.002
85051,925.002
85052,535.002
85053,535.002
85054,340.002
85055,535.002
85056,522.0029999999999
85057,530.003
85058,335.00300000000004
85059,530.003
85060,530.003
85061,530.003
85062,530.003
85063,530.003
85064,530.003
85065,335.003
85066,335.003
85067,340.002
85068,340.002
85069,145.002
85070,145.002
85071,145.002
85072,535.002
85073,335.003
85074,348.002
85075,148.00300000000001
