time,community
21469,1532.013
21470,1727.013
21471,1532.013
21472,1527.014
21473,1527.014
21474,1537.012
21475,1537.012
21476,537.0129999999999
21477,537.0129999999999
21478,509.01399999999995
21479,530.0139999999999
21480,530.0139999999999
21481,712.0149999999999
21482,711.0149999999999
21483,516.0149999999999
21484,523.0139999999999
21485,515.0139999999999
21486,545.0129999999999
21487,545.0129999999999
21488,545.0129999999999
21489,545.0129999999999
21490,363.012
21491,163.013
21492,178.01200000000003
21493,178.01200000000003
21494,568.011
21495,540.012
21496,568.011
21497,568.01
21498,763.01
21499,763.01
21500,933.0089999999999
21501,933.0089999999999
21502,918.01
21503,918.01
21504,553.01
21505,746.0099999999999
21506,718.011
21507,718.011
21508,718.011
21509,718.01
21510,523.01
21511,718.0099999999999
21512,718.0099999999999
21513,473.00999999999993
21514,473.00999999999993
21515,278.01
21516,278.01
21517,278.009
21518,278.009
21519,278.009
21520,278.009
21521,278.009
21522,278.009
21523,278.009
21524,473.00899999999996
21525,668.0089999999999
21526,668.0089999999999
21527,668.0089999999999
21528,870.0079999999999
21529,870.0079999999999
21530,1052.009
21531,1052.009
21532,1052.009
21533,1052.009
21534,857.0089999999999
21535,827.0089999999999
21536,677.01
21537,677.009
21538,768.0079999999999
21539,763.0089999999999
21540,768.0079999999998
21541,768.0079999999998
21542,798.0069999999998
21543,603.0069999999998
21544,603.0069999999998
21545,408.0069999999999
21546,558.0059999999999
21547,558.0059999999999
21548,558.0059999999999
21549,558.0059999999999
21550,363.0059999999999
21551,358.0069999999999
21552,363.0059999999999
21553,363.0059999999999
21554,363.0059999999999
21555,363.0059999999999
21556,363.0059999999999
21557,363.0059999999999
21558,546.0079999999998
21559,546.0079999999998
21560,711.0089999999999
21561,711.0089999999999
21562,669.0099999999999
21563,669.0099999999999
21564,519.01
21565,519.01
21566,511.01
21567,354.00899999999996
21568,354.00899999999996
21569,354.00899999999996
21570,359.00799999999987
21571,359.00799999999987
21572,554.0069999999998
21573,554.0069999999998
21574,463.008
21575,463.008
21576,463.008
21577,463.008
21578,463.008
21579,433.00900000000007
21580,238.00900000000001
21581,238.00900000000001
21582,233.01000000000002
21583,324.0089999999999
21584,319.0099999999999
21585,319.0099999999999
21586,514.0099999999999
21587,509.00999999999993
21588,509.00999999999993
21589,509.00899999999996
21590,704.0089999999999
21591,691.0099999999999
21592,496.00999999999993
21593,496.00999999999993
21594,496.00999999999993
21595,496.00999999999993
21596,301.01
21597,291.012
21598,200.013
21599,200.013
21600,200.01100000000002
21601,200.01200000000003
21602,213.01200000000003
21603,213.01300000000003
21604,213.01300000000003
21605,213.01300000000003
21606,213.01300000000003
21607,613.0109999999999
21608,627.0099999999999
21609,634.0089999999999
21610,634.0089999999999
21611,641.0079999999999
21612,634.0089999999999
21613,6134.008
21614,6134.008
21615,6134.009
21616,6164.008
21617,5774.009
21618,474.0089999999999
21619,660.0089999999998
21620,465.00899999999984
21621,465.0079999999998
21622,463.0079999999998
21623,463.0079999999998
21624,463.0079999999998
21625,433.00799999999987
21626,433.00799999999987
21627,433.0069999999999
21628,238.00700000000003
21629,56.00599999999999
21630,96.00500000000002
21631,96.00500000000002
21632,96.00600000000001
21633,96.00600000000001
21634,96.00600000000001
21635,96.00600000000001
21636,96.00600000000001
21637,86.00700000000002
21638,486.005
21639,486.005
21640,486.005
21641,473.006
21642,668.006
21643,668.006
21644,668.006
21645,668.006
21646,668.006
21647,668.006
21648,668.006
21649,676.006
21650,1071.005
21651,1058.0059999999999
21652,863.006
21653,863.006
21654,876.005
21655,876.005
21656,876.005
21657,876.005
21658,681.005
21659,681.006
21660,278.00699999999995
21661,321.005
21662,316.006
21663,121.00600000000003
21664,149.00500000000002
21665,149.00500000000002
21666,149.00500000000002
21667,162.00400000000002
21668,552.004
21669,552.004
21670,552.004
21671,522.005
21672,717.005
21673,717.005
21674,517.006
21675,517.005
21676,517.005
21677,517.005
21678,517.005
21679,517.005
21680,712.005
21681,712.005
21682,517.005
21683,476.00699999999995
21684,671.007
21685,871.006
21686,907.005
21687,907.005
21688,712.005
21689,712.005
21690,517.005
21691,517.005
21692,517.005
21693,517.005
21694,322.005
21695,127.00500000000001
21696,127.00500000000001
21697,327.004
21698,522.004
21699,522.004
21700,522.004
21701,522.004
21702,717.004
21703,717.004
21704,745.0029999999999
21705,745.0029999999999
21706,745.0029999999999
21707,550.0029999999999
21708,550.0029999999999
21709,550.0029999999999
21710,745.0029999999999
21711,745.0029999999999
21712,550.0029999999999
21713,550.0029999999999
21714,745.0029999999999
21715,940.0029999999999
21716,940.0029999999999
21717,904.0039999999999
21718,709.0039999999999
21719,709.0039999999999
21720,514.0039999999999
21721,514.0039999999999
21722,514.0039999999999
21723,514.0039999999999
21724,319.00399999999996
21725,124.00400000000002
21726,124.00400000000002
21727,319.00399999999996
21728,514.0039999999999
21729,514.0039999999999
21730,514.0039999999999
21731,514.0039999999999
21732,709.0039999999999
21733,709.0039999999999
21734,709.0039999999999
21735,709.0039999999999
21736,709.0039999999999
21737,509.005
21738,509.005
21739,509.005
21740,704.0049999999999
21741,704.0049999999999
21742,509.00499999999994
21743,514.0039999999999
21744,566.0029999999999
21745,761.0029999999999
21746,761.0029999999999
21747,761.0029999999999
21748,366.00399999999996
21749,366.00399999999996
21750,171.00400000000002
21751,171.00400000000002
21752,171.00400000000002
21753,171.00400000000002
21754,171.00400000000002
21755,158.00500000000002
21756,158.00500000000002
21757,366.00399999999996
21758,561.0039999999999
21759,561.0039999999999
21760,561.0039999999999
21761,561.0039999999999
21762,756.0039999999999
21763,951.0039999999999
21764,951.0039999999999
21765,951.0039999999999
21766,956.0029999999999
21767,761.0029999999999
21768,761.0029999999999
21769,761.0029999999999
21770,943.0039999999999
21771,943.0039999999999
21772,748.0039999999999
21773,553.0039999999999
21774,553.0039999999999
21775,548.0049999999999
21776,548.0049999999999
21777,548.0049999999999
21778,353.0049999999999
21779,353.0049999999999
21780,158.00500000000002
21781,353.0049999999999
21782,366.0039999999999
21783,561.0039999999999
21784,561.0039999999999
21785,561.0039999999999
21786,561.0039999999999
21787,756.0039999999999
21788,956.0029999999999
21789,956.0029999999999
21790,956.0029999999999
21791,956.0029999999999
21792,956.0029999999999
21793,956.0029999999999
21794,956.0029999999999
21795,928.0039999999999
21796,733.0039999999999
21797,538.0039999999999
21798,533.0049999999999
21799,533.0049999999999
21800,533.0049999999999
21801,733.0039999999999
21802,733.0039999999999
21803,768.0029999999999
21804,768.0029999999999
21805,763.0039999999999
21806,750.0049999999999
21807,750.0049999999999
21808,555.0049999999999
21809,573.0029999999999
21810,573.0029999999999
21811,573.0029999999999
21812,573.0029999999999
21813,768.0029999999999
21814,768.0029999999999
21815,568.0039999999999
21816,568.0039999999999
21817,768.0029999999999
21818,768.0029999999999
21819,755.0039999999999
21820,755.0039999999999
21821,755.0039999999999
21822,755.0039999999999
21823,755.0039999999999
21824,768.0029999999999
21825,768.0029999999999
21826,573.0029999999999
21827,378.00299999999993
21828,378.00299999999993
21829,573.0029999999999
21830,573.0029999999999
21831,768.0029999999999
21832,768.0029999999999
21833,763.0039999999999
21834,763.0039999999999
21835,763.0039999999999
21836,763.0039999999999
21837,763.0039999999999
21838,568.0039999999999
21839,373.00399999999996
21840,373.00399999999996
21841,568.0039999999999
21842,568.0039999999999
21843,563.0049999999999
21844,563.0049999999999
21845,563.0049999999999
21846,563.0049999999999
21847,763.0039999999999
21848,763.0039999999999
21849,763.0039999999999
21850,763.0039999999999
21851,763.0039999999999
21852,763.0039999999999
21853,963.0029999999999
21854,963.0029999999999
21855,963.0029999999999
21856,768.0029999999999
21857,573.0029999999999
21858,573.0029999999999
21859,573.0029999999999
21860,573.0029999999999
